927,64,5.0
927,63,4.0
927,738,3.0
927,385,4.0
927,274,1.0
927,755,5.0
927,28,4.0
927,328,4.0
927,1016,5.0
927,111,4.0
927,820,4.0
927,79,3.0
927,237,4.0
927,411,4.0
927,412,1.0
927,240,3.0
927,257,5.0
926,303,3.0
926,288,3.0
926,245,3.0
926,237,3.0
925,245,3.0
925,559,3.0
925,217,2.0
925,56,3.0
925,288,5.0
925,323,4.0
924,322,2.0
924,433,5.0
924,64,4.0
924,100,4.0
924,96,4.0
924,275,4.0
924,288,3.0
924,526,3.0
924,31,3.0
924,13,3.0
924,1,5.0
924,129,4.0
924,519,4.0
924,200,4.0
923,475,5.0
923,713,5.0
923,762,4.0
923,831,4.0
923,829,4.0
923,546,4.0
923,325,4.0
923,100,5.0
923,340,5.0
923,741,5.0
923,1001,1.0
923,291,4.0
922,655,2.0
922,406,4.0
922,402,3.0
922,43,3.0
922,471,3.0
922,433,4.0
922,82,3.0
922,455,4.0
922,216,3.0
922,382,4.0
922,451,4.0
922,69,3.0
922,739,3.0
922,83,4.0
922,68,4.0
922,1035,3.0
922,371,3.0
922,29,3.0
922,159,3.0
922,568,3.0
922,215,3.0
921,173,5.0
921,1032,5.0
921,1034,3.0
921,820,3.0
921,122,2.0
921,151,3.0
921,8,3.0
921,929,1.0
921,369,1.0
921,196,5.0
921,400,4.0
921,692,4.0
921,15,4.0
921,932,3.0
921,125,3.0
921,304,2.0
921,136,4.0
921,1051,3.0
920,347,4.0
920,331,3.0
920,302,4.0
920,268,3.0
920,340,4.0
919,325,4.0
919,976,2.0
919,1197,4.0
919,129,5.0
919,282,4.0
919,305,4.0
919,1,4.0
919,183,3.0
919,1048,3.0
919,14,4.0
919,310,3.0
919,815,2.0
919,412,2.0
919,372,3.0
919,423,5.0
919,277,5.0
919,9,5.0
919,406,3.0
919,879,3.0
919,1258,3.0
919,689,2.0
919,268,3.0
919,20,1.0
919,69,3.0
919,740,3.0
919,1137,4.0
919,31,3.0
919,539,3.0
919,244,2.0
919,295,3.0
919,709,3.0
919,676,4.0
919,343,4.0
919,1284,3.0
919,255,4.0
918,430,1.0
918,631,4.0
918,498,4.0
918,175,3.0
918,965,4.0
918,659,4.0
918,208,3.0
918,190,5.0
918,131,3.0
918,640,3.0
918,86,4.0
918,1101,4.0
918,1172,3.0
918,487,4.0
918,645,4.0
918,1099,4.0
918,69,3.0
917,50,3.0
917,287,4.0
917,471,4.0
917,405,3.0
917,100,4.0
917,312,2.0
916,70,4.0
916,961,3.0
916,715,4.0
916,5,3.0
916,73,3.0
916,174,5.0
916,1597,3.0
916,541,2.0
916,767,4.0
916,537,4.0
916,276,4.0
916,148,2.0
916,530,4.0
916,1428,3.0
916,196,4.0
916,318,4.0
916,53,4.0
916,971,4.0
916,790,2.0
916,1101,4.0
916,433,3.0
916,227,3.0
916,89,5.0
916,3,3.0
916,155,2.0
916,265,4.0
916,737,3.0
916,14,5.0
916,417,2.0
916,68,3.0
916,11,4.0
916,56,5.0
916,944,2.0
916,180,5.0
916,727,4.0
916,428,4.0
916,535,3.0
916,1010,4.0
916,153,3.0
916,80,3.0
916,678,2.0
916,570,3.0
916,1009,5.0
916,470,3.0
916,134,5.0
916,704,3.0
916,1079,2.0
916,237,3.0
916,280,2.0
916,943,4.0
916,483,5.0
915,300,3.0
915,345,4.0
915,313,4.0
915,258,2.0
915,270,3.0
914,155,5.0
914,778,5.0
914,692,3.0
914,197,4.0
913,95,4.0
913,1112,1.0
913,183,4.0
913,228,5.0
913,82,3.0
913,28,3.0
913,518,4.0
913,656,3.0
913,100,3.0
913,92,4.0
913,176,5.0
913,604,2.0
913,657,5.0
913,269,5.0
913,132,3.0
913,216,4.0
913,69,2.0
913,436,3.0
913,238,3.0
913,483,3.0
913,184,3.0
913,481,3.0
912,483,5.0
912,443,4.0
912,423,5.0
912,648,3.0
912,268,2.0
912,194,4.0
912,610,4.0
912,197,5.0
912,655,5.0
911,99,3.0
911,483,3.0
911,647,4.0
911,172,4.0
911,168,4.0
911,435,5.0
911,473,3.0
911,204,4.0
911,923,4.0
911,485,3.0
911,709,5.0
911,404,3.0
911,835,3.0
911,399,5.0
911,186,5.0
911,313,2.0
910,56,4.0
910,684,4.0
910,245,2.0
910,50,5.0
910,845,4.0
910,831,1.0
910,121,1.0
910,282,3.0
910,742,4.0
910,250,1.0
909,382,5.0
909,300,5.0
909,289,3.0
909,224,5.0
909,292,4.0
908,288,4.0
908,12,3.0
908,98,5.0
908,156,3.0
908,127,4.0
908,558,4.0
908,185,4.0
908,701,4.0
908,494,3.0
908,69,3.0
908,195,4.0
908,173,3.0
907,619,2.0
907,278,5.0
907,96,5.0
907,274,5.0
907,182,5.0
907,496,4.0
907,83,5.0
907,294,4.0
907,821,5.0
907,928,5.0
907,129,5.0
907,281,5.0
907,472,5.0
907,282,4.0
907,225,5.0
907,25,5.0
907,553,5.0
907,312,5.0
907,245,4.0
907,258,4.0
907,409,4.0
907,699,5.0
907,764,4.0
907,271,5.0
906,544,4.0
906,221,4.0
906,307,3.0
906,273,4.0
906,277,3.0
906,284,4.0
906,405,3.0
905,1011,3.0
905,321,4.0
905,116,3.0
905,328,3.0
905,751,3.0
905,117,3.0
905,871,2.0
904,603,4.0
904,9,4.0
904,280,5.0
904,402,4.0
904,739,4.0
904,202,2.0
904,274,5.0
904,785,5.0
903,111,3.0
903,203,4.0
903,479,4.0
903,182,5.0
903,177,4.0
903,223,5.0
903,183,4.0
903,1,3.0
903,544,2.0
903,210,4.0
903,25,4.0
903,50,5.0
903,655,5.0
903,179,5.0
903,105,3.0
903,523,5.0
903,317,4.0
903,175,4.0
903,649,4.0
903,87,4.0
903,13,5.0
903,871,3.0
902,879,4.0
902,307,3.0
902,187,3.0
902,246,1.0
902,298,2.0
902,479,4.0
902,754,3.0
902,258,3.0
901,259,2.0
901,732,5.0
901,826,2.0
901,465,4.0
901,230,5.0
901,210,4.0
901,252,3.0
901,228,5.0
901,509,4.0
901,194,5.0
901,636,2.0
901,144,5.0
901,8,3.0
901,523,4.0
901,275,3.0
901,117,4.0
901,393,5.0
901,623,4.0
901,135,4.0
901,949,3.0
900,130,1.0
900,318,4.0
900,429,2.0
900,589,5.0
900,1132,1.0
900,137,3.0
900,294,4.0
900,405,3.0
899,410,1.0
899,231,1.0
899,173,3.0
899,291,4.0
899,663,4.0
899,597,2.0
899,827,2.0
899,515,3.0
899,283,4.0
899,423,4.0
899,414,2.0
899,499,3.0
899,655,4.0
899,25,3.0
899,742,4.0
899,73,4.0
899,385,3.0
899,357,4.0
899,83,4.0
899,934,3.0
899,717,1.0
899,685,3.0
898,243,1.0
898,271,3.0
898,324,4.0
898,315,5.0
898,313,4.0
897,66,3.0
897,760,5.0
897,840,3.0
897,496,5.0
897,82,5.0
897,423,5.0
897,23,3.0
897,127,5.0
897,181,3.0
897,484,3.0
897,1254,2.0
897,410,3.0
897,243,4.0
897,429,5.0
897,73,3.0
897,28,4.0
897,609,5.0
897,8,3.0
897,196,3.0
897,68,5.0
897,389,3.0
897,76,4.0
897,483,3.0
897,323,4.0
897,443,5.0
897,473,3.0
897,673,5.0
897,951,3.0
897,478,3.0
897,378,5.0
896,29,2.0
896,180,5.0
896,420,4.0
896,175,2.0
896,201,3.0
896,554,2.0
896,730,4.0
896,709,3.0
896,67,2.0
896,429,5.0
896,887,2.0
896,504,3.0
896,380,2.0
896,458,1.0
896,471,3.0
896,2,3.0
896,24,4.0
896,393,3.0
896,952,4.0
896,136,5.0
896,637,2.0
896,809,2.0
896,658,4.0
896,19,2.0
896,356,3.0
896,405,2.0
896,199,3.0
896,483,3.0
896,568,2.0
896,95,4.0
896,1028,2.0
896,402,4.0
896,480,3.0
896,71,5.0
896,508,2.0
896,108,3.0
896,489,5.0
896,1098,3.0
896,423,3.0
896,685,3.0
896,8,5.0
896,1074,2.0
896,450,1.0
896,186,4.0
896,1284,2.0
896,414,3.0
896,472,2.0
896,139,2.0
896,123,3.0
896,147,2.0
896,430,3.0
896,642,2.0
896,768,2.0
896,76,3.0
896,1101,2.0
896,64,4.0
896,1249,2.0
896,525,5.0
895,748,3.0
895,222,3.0
895,50,5.0
895,181,5.0
894,285,4.0
894,278,4.0
894,318,5.0
894,343,2.0
894,381,3.0
894,691,3.0
894,904,4.0
894,330,3.0
894,268,3.0
894,534,4.0
894,300,4.0
894,312,3.0
894,961,4.0
894,1194,5.0
894,306,4.0
894,298,3.0
894,116,4.0
894,905,3.0
894,1404,3.0
894,340,4.0
894,292,4.0
894,1255,4.0
894,1150,4.0
894,707,4.0
894,971,3.0
894,591,4.0
894,1010,4.0
894,744,3.0
894,256,3.0
894,1251,4.0
894,1153,3.0
894,508,3.0
894,179,5.0
894,125,3.0
894,332,3.0
894,479,5.0
894,250,4.0
894,264,3.0
894,1281,3.0
894,9,4.0
893,237,4.0
893,151,4.0
893,77,4.0
893,819,3.0
893,161,5.0
893,122,2.0
893,264,3.0
893,358,2.0
893,405,5.0
893,771,3.0
892,172,5.0
892,418,4.0
892,425,5.0
892,515,5.0
892,15,4.0
892,89,5.0
892,151,4.0
892,54,3.0
892,288,4.0
892,222,4.0
892,70,4.0
892,708,4.0
892,144,5.0
892,237,4.0
892,480,4.0
892,496,5.0
892,29,2.0
892,73,3.0
892,661,5.0
892,401,3.0
892,12,5.0
892,173,5.0
892,430,5.0
892,191,5.0
892,1269,5.0
892,483,5.0
892,121,4.0
892,732,4.0
892,81,3.0
892,604,5.0
892,187,5.0
892,477,4.0
892,1078,3.0
892,1091,2.0
892,1118,3.0
892,679,3.0
892,195,5.0
891,740,5.0
891,25,5.0
891,126,5.0
891,282,5.0
891,286,5.0
891,459,5.0
891,237,5.0
891,405,3.0
890,23,5.0
890,637,3.0
890,663,4.0
890,205,5.0
890,403,1.0
890,163,3.0
890,237,3.0
890,168,5.0
890,448,2.0
890,179,5.0
890,324,4.0
890,313,5.0
890,234,5.0
890,385,4.0
890,102,3.0
890,142,3.0
890,527,4.0
890,132,5.0
890,434,4.0
889,484,4.0
889,856,4.0
889,919,5.0
889,399,3.0
889,513,4.0
889,554,4.0
889,741,4.0
889,651,4.0
889,1188,2.0
889,232,3.0
889,980,4.0
889,89,4.0
889,1218,4.0
889,480,5.0
889,430,4.0
889,100,4.0
889,755,3.0
889,300,3.0
889,178,5.0
889,240,3.0
889,357,4.0
889,524,4.0
889,207,3.0
889,646,3.0
889,235,3.0
889,1195,3.0
889,515,5.0
889,575,3.0
889,22,3.0
889,684,2.0
889,212,2.0
889,462,5.0
889,54,3.0
889,7,3.0
889,562,3.0
889,191,4.0
889,226,2.0
889,173,5.0
889,98,4.0
889,154,4.0
889,168,4.0
889,250,4.0
889,217,4.0
889,237,4.0
889,604,3.0
889,1152,3.0
889,13,4.0
889,470,4.0
889,317,4.0
889,382,2.0
889,955,3.0
889,196,5.0
889,258,4.0
888,202,4.0
888,631,4.0
888,237,5.0
888,111,4.0
887,1079,1.0
887,1047,5.0
887,28,5.0
887,140,5.0
887,969,5.0
887,71,5.0
887,195,4.0
887,125,5.0
887,47,5.0
887,252,4.0
887,763,5.0
887,393,4.0
887,65,5.0
887,548,1.0
887,13,1.0
887,1029,5.0
887,760,5.0
887,655,1.0
887,597,5.0
887,90,5.0
887,416,2.0
887,202,5.0
887,596,5.0
887,405,5.0
887,56,5.0
887,222,3.0
887,1496,4.0
887,562,5.0
886,474,4.0
886,1119,4.0
886,367,4.0
886,128,4.0
886,544,4.0
886,54,3.0
886,53,1.0
886,384,3.0
886,733,4.0
886,127,4.0
886,833,5.0
886,240,3.0
886,940,2.0
886,182,4.0
886,235,3.0
886,423,3.0
886,959,3.0
886,43,2.0
886,150,4.0
886,27,2.0
886,685,2.0
886,826,1.0
886,425,4.0
886,919,4.0
886,94,4.0
886,399,3.0
886,241,4.0
886,1093,1.0
886,709,3.0
886,181,5.0
886,419,3.0
886,79,5.0
886,591,3.0
886,160,1.0
886,381,2.0
886,659,4.0
886,66,3.0
886,17,4.0
886,92,3.0
885,172,3.0
885,584,3.0
885,417,3.0
885,117,4.0
885,953,3.0
885,97,5.0
885,523,3.0
885,25,4.0
885,386,2.0
885,153,2.0
885,338,3.0
885,82,4.0
885,65,2.0
885,142,2.0
885,135,2.0
885,278,3.0
885,596,4.0
884,323,2.0
884,322,3.0
884,146,3.0
884,9,5.0
884,70,4.0
884,212,4.0
884,475,4.0
883,11,2.0
883,464,5.0
883,82,3.0
883,137,5.0
883,561,3.0
883,792,4.0
883,190,4.0
883,279,3.0
883,1115,4.0
883,204,4.0
883,45,5.0
883,847,4.0
883,88,4.0
883,956,4.0
883,1074,4.0
883,1005,5.0
883,1288,4.0
883,382,3.0
883,462,5.0
883,238,4.0
883,796,3.0
883,194,3.0
883,496,2.0
883,1448,5.0
883,707,3.0
883,715,5.0
883,490,4.0
883,98,3.0
883,1019,5.0
883,14,3.0
883,175,5.0
883,210,4.0
883,66,3.0
883,647,5.0
883,770,4.0
883,28,3.0
883,39,4.0
883,794,4.0
883,952,3.0
883,355,5.0
883,659,3.0
883,173,4.0
883,250,3.0
882,412,1.0
882,559,3.0
882,546,2.0
882,423,5.0
882,56,4.0
882,597,4.0
882,69,5.0
882,181,5.0
882,820,3.0
882,515,5.0
882,294,4.0
882,419,5.0
882,265,5.0
882,429,4.0
882,70,3.0
882,143,4.0
882,173,5.0
882,117,4.0
882,95,4.0
882,841,1.0
882,225,5.0
882,8,5.0
881,118,4.0
881,849,2.0
881,763,3.0
881,228,3.0
881,106,4.0
881,385,4.0
881,218,4.0
881,95,4.0
881,527,3.0
881,31,5.0
881,49,5.0
881,528,5.0
881,209,3.0
881,1217,5.0
881,568,4.0
881,217,3.0
881,97,3.0
881,392,5.0
881,14,1.0
881,199,5.0
881,546,4.0
881,180,5.0
881,134,5.0
881,282,4.0
881,401,1.0
881,864,3.0
881,573,3.0
881,580,5.0
881,230,4.0
881,934,3.0
881,25,3.0
881,187,4.0
881,7,4.0
881,196,3.0
881,139,3.0
881,281,3.0
881,79,4.0
881,414,5.0
881,178,3.0
881,56,1.0
881,333,5.0
881,90,3.0
880,780,3.0
880,68,5.0
880,421,2.0
880,367,4.0
880,841,3.0
880,67,1.0
880,1222,4.0
880,217,4.0
880,97,4.0
880,1030,2.0
880,928,2.0
880,577,3.0
880,200,4.0
880,42,5.0
880,194,5.0
880,218,4.0
880,768,2.0
880,394,3.0
880,1181,3.0
880,80,2.0
880,456,3.0
880,122,3.0
880,69,4.0
880,232,4.0
880,849,3.0
880,381,4.0
880,623,4.0
880,301,4.0
880,293,4.0
880,1053,3.0
880,779,3.0
880,405,4.0
880,44,4.0
880,902,4.0
880,783,1.0
880,233,4.0
880,1224,3.0
880,161,2.0
880,235,3.0
880,392,3.0
880,318,5.0
880,248,4.0
880,260,4.0
880,4,4.0
880,147,4.0
880,470,4.0
880,1059,4.0
880,238,4.0
880,566,3.0
880,386,3.0
880,49,3.0
880,281,4.0
880,1210,4.0
880,302,5.0
880,595,1.0
880,3,1.0
880,815,4.0
880,763,3.0
880,451,2.0
879,597,2.0
879,751,2.0
879,292,4.0
879,25,4.0
879,282,4.0
878,71,4.0
878,127,4.0
878,949,3.0
878,482,4.0
878,174,3.0
878,418,3.0
878,659,4.0
878,318,5.0
878,154,3.0
878,100,2.0
878,514,4.0
878,481,5.0
878,451,2.0
878,197,4.0
878,151,1.0
878,126,3.0
878,236,2.0
878,497,2.0
878,153,5.0
878,416,5.0
878,213,3.0
878,796,2.0
877,739,4.0
877,275,4.0
877,202,4.0
877,690,4.0
877,70,5.0
877,88,4.0
877,60,5.0
877,531,5.0
877,640,2.0
877,269,4.0
877,921,4.0
877,326,4.0
877,222,2.0
876,318,5.0
876,22,4.0
876,48,5.0
876,435,4.0
875,269,4.0
875,772,5.0
875,56,5.0
875,327,4.0
875,183,5.0
875,294,2.0
875,654,4.0
875,50,5.0
875,135,4.0
875,213,4.0
875,527,4.0
875,288,4.0
875,321,3.0
875,98,5.0
875,418,4.0
874,289,4.0
874,306,4.0
874,127,5.0
874,14,4.0
874,311,4.0
874,286,4.0
873,750,3.0
873,339,3.0
873,342,4.0
873,300,4.0
872,892,3.0
872,1047,4.0
872,347,2.0
872,930,3.0
872,111,4.0
872,151,2.0
872,763,3.0
872,1165,2.0
872,597,4.0
872,628,4.0
872,350,3.0
872,932,4.0
871,1072,3.0
871,1388,4.0
871,947,2.0
871,307,3.0
871,183,3.0
871,337,3.0
871,360,3.0
871,651,2.0
871,275,3.0
871,1345,3.0
871,258,5.0
871,352,3.0
871,241,3.0
871,301,4.0
871,300,4.0
871,11,3.0
871,97,3.0
871,310,3.0
871,402,3.0
870,276,4.0
870,427,4.0
870,177,4.0
870,579,2.0
870,988,2.0
870,715,3.0
870,735,3.0
870,514,5.0
870,395,3.0
870,428,4.0
870,180,3.0
870,168,4.0
870,181,4.0
870,1451,3.0
870,65,3.0
870,79,4.0
870,523,5.0
870,570,2.0
870,528,4.0
870,317,4.0
870,273,3.0
870,66,4.0
870,443,3.0
870,192,5.0
870,569,2.0
870,559,2.0
870,421,2.0
870,315,2.0
870,1,5.0
870,505,4.0
870,211,3.0
870,396,3.0
870,477,4.0
870,378,3.0
870,197,5.0
870,746,3.0
870,1208,2.0
870,508,3.0
870,11,4.0
870,12,4.0
870,732,2.0
870,333,3.0
870,196,3.0
870,255,2.0
869,298,3.0
869,288,3.0
869,126,2.0
869,118,1.0
869,282,3.0
869,756,1.0
869,269,4.0
869,122,3.0
868,367,2.0
868,434,3.0
868,1,4.0
868,1188,1.0
868,95,2.0
868,432,2.0
868,412,5.0
868,96,2.0
868,449,3.0
868,204,2.0
868,1285,2.0
868,150,5.0
868,174,5.0
868,132,4.0
868,206,5.0
868,69,2.0
868,117,2.0
868,385,2.0
868,755,4.0
868,1240,5.0
868,1031,1.0
868,423,2.0
868,746,2.0
868,168,3.0
868,433,4.0
868,151,5.0
868,579,1.0
868,589,4.0
868,229,3.0
868,59,4.0
868,122,3.0
868,739,2.0
868,408,5.0
868,426,4.0
867,328,5.0
867,64,5.0
867,529,5.0
867,181,5.0
867,188,4.0
867,182,4.0
867,855,5.0
867,318,5.0
867,252,2.0
867,144,3.0
867,117,3.0
867,1154,5.0
867,50,5.0
867,748,4.0
867,496,5.0
867,655,4.0
866,272,2.0
866,306,4.0
866,889,2.0
866,321,3.0
865,21,2.0
865,928,1.0
865,7,5.0
865,588,2.0
865,929,2.0
865,118,1.0
865,328,3.0
865,121,1.0
865,472,1.0
865,676,2.0
865,432,1.0
864,29,4.0
864,81,3.0
864,747,3.0
864,201,5.0
864,202,5.0
864,526,4.0
864,1228,3.0
864,1,5.0
864,194,4.0
864,238,5.0
864,1217,3.0
864,121,4.0
864,563,3.0
864,801,3.0
864,85,2.0
864,219,4.0
864,54,4.0
864,145,4.0
864,1208,2.0
864,96,5.0
864,780,2.0
864,732,4.0
864,258,5.0
864,87,5.0
864,651,5.0
864,94,4.0
864,229,4.0
864,288,5.0
864,655,4.0
864,111,3.0
864,159,4.0
864,1446,3.0
864,203,5.0
864,715,4.0
864,218,4.0
864,62,4.0
864,1101,4.0
864,418,3.0
864,189,4.0
864,1248,3.0
864,628,4.0
864,102,4.0
864,191,4.0
864,451,4.0
864,476,2.0
864,470,4.0
864,1016,4.0
864,88,4.0
863,901,1.0
863,879,2.0
863,361,5.0
863,258,5.0
863,872,2.0
863,294,4.0
863,321,4.0
863,315,5.0
863,887,3.0
863,690,4.0
863,316,5.0
863,302,4.0
863,326,5.0
863,269,3.0
863,882,4.0
863,350,1.0
863,1038,1.0
862,480,5.0
862,180,5.0
862,250,5.0
862,81,5.0
862,111,5.0
862,200,5.0
862,61,5.0
862,70,4.0
862,928,4.0
862,127,5.0
862,820,4.0
862,132,5.0
862,82,4.0
862,230,3.0
862,238,4.0
862,193,4.0
862,566,3.0
862,505,4.0
862,434,5.0
862,978,3.0
862,432,5.0
862,568,3.0
862,1009,4.0
862,105,3.0
862,186,3.0
862,650,4.0
862,544,5.0
861,213,5.0
861,301,4.0
861,179,1.0
861,289,5.0
861,83,5.0
861,462,4.0
861,740,4.0
860,302,4.0
860,159,3.0
860,274,3.0
860,313,4.0
860,287,3.0
860,678,3.0
860,220,3.0
860,245,3.0
860,303,3.0
860,56,4.0
860,257,3.0
860,283,4.0
859,1061,4.0
859,535,5.0
859,1132,3.0
859,249,5.0
859,151,2.0
859,1009,4.0
859,368,3.0
858,307,3.0
858,100,3.0
858,327,3.0
858,292,3.0
857,259,4.0
857,304,2.0
857,325,1.0
857,687,1.0
856,750,5.0
856,749,3.0
856,270,3.0
856,327,4.0
856,300,4.0
855,855,4.0
855,166,4.0
855,638,4.0
855,509,3.0
854,358,2.0
854,713,4.0
854,237,3.0
854,321,3.0
854,83,4.0
854,505,4.0
854,185,4.0
854,475,4.0
854,249,3.0
854,96,3.0
854,756,3.0
854,275,4.0
854,507,4.0
854,200,5.0
854,124,5.0
854,156,3.0
854,223,4.0
854,15,3.0
854,197,4.0
854,512,3.0
854,220,4.0
854,194,3.0
854,922,5.0
854,117,3.0
854,1226,4.0
854,855,4.0
854,285,4.0
854,1047,1.0
854,328,1.0
854,303,3.0
854,514,4.0
854,1281,2.0
854,421,3.0
854,735,3.0
854,324,3.0
853,245,3.0
853,294,2.0
853,302,4.0
853,327,3.0
853,1025,4.0
853,873,3.0
853,323,3.0
852,100,4.0
852,122,1.0
852,408,5.0
852,257,4.0
852,515,5.0
852,25,3.0
852,290,4.0
852,473,3.0
851,23,4.0
851,588,4.0
851,472,3.0
851,717,3.0
851,544,4.0
851,1014,3.0
851,984,3.0
851,748,3.0
851,331,3.0
851,1051,2.0
851,411,3.0
851,172,5.0
851,367,2.0
851,303,4.0
851,352,1.0
851,182,5.0
851,95,4.0
851,1143,5.0
851,760,4.0
851,689,3.0
851,332,1.0
851,881,3.0
851,4,5.0
851,685,4.0
851,174,5.0
851,1089,3.0
851,1028,3.0
851,153,3.0
851,22,5.0
851,121,4.0
851,355,4.0
851,820,3.0
851,983,2.0
851,272,5.0
850,496,5.0
850,69,5.0
850,228,5.0
850,82,5.0
850,172,5.0
850,173,5.0
850,648,5.0
850,519,4.0
850,50,5.0
849,38,5.0
849,568,4.0
849,15,5.0
849,197,5.0
848,95,5.0
848,642,5.0
848,732,5.0
848,176,4.0
848,151,4.0
848,82,5.0
848,650,4.0
848,163,5.0
848,154,5.0
848,1065,2.0
848,186,5.0
848,428,5.0
848,708,4.0
848,216,5.0
848,135,4.0
848,191,5.0
848,747,5.0
848,655,4.0
848,520,5.0
848,566,4.0
848,170,5.0
848,200,2.0
848,1021,5.0
848,419,5.0
847,663,2.0
847,47,2.0
847,261,1.0
847,1160,4.0
847,1007,4.0
847,645,3.0
847,455,2.0
847,195,4.0
847,109,5.0
847,1,3.0
847,13,3.0
847,448,4.0
847,609,2.0
847,740,4.0
847,735,4.0
847,568,4.0
847,219,4.0
847,602,3.0
847,108,2.0
847,1167,5.0
847,161,2.0
847,88,2.0
847,181,4.0
847,118,3.0
846,289,4.0
846,385,5.0
846,57,2.0
846,525,4.0
846,663,4.0
846,487,4.0
846,735,2.0
846,1473,5.0
846,441,4.0
846,1179,2.0
846,265,5.0
846,1411,4.0
846,190,5.0
846,511,5.0
846,227,4.0
846,317,3.0
846,271,5.0
846,787,4.0
846,484,5.0
846,768,4.0
846,417,4.0
846,505,5.0
846,318,5.0
846,1118,5.0
846,719,2.0
846,786,4.0
846,59,4.0
846,230,3.0
846,772,4.0
846,479,4.0
846,134,4.0
846,606,4.0
846,1478,4.0
846,48,5.0
846,651,3.0
846,796,1.0
846,770,5.0
846,654,5.0
