934,1311,1.0
933,4,3.0
933,21,1.0
933,39,3.0
933,56,5.0
933,67,1.0
933,79,3.0
933,89,4.0
933,98,5.0
933,121,3.0
933,144,4.0
933,157,4.0
933,164,2.0
933,173,3.0
933,179,5.0
933,184,1.0
933,195,4.0
933,209,2.0
933,216,3.0
933,227,1.0
933,232,1.0
933,241,2.0
933,317,4.0
933,385,3.0
933,399,3.0
933,424,1.0
933,449,1.0
933,470,4.0
933,483,4.0
933,550,1.0
933,575,1.0
933,585,1.0
933,652,3.0
933,732,3.0
933,765,1.0
933,866,2.0
933,1028,2.0
933,1188,1.0
932,9,5.0
932,47,4.0
932,67,2.0
932,89,5.0
932,101,3.0
932,121,3.0
932,136,5.0
932,153,4.0
932,162,4.0
932,169,5.0
932,175,4.0
932,180,4.0
932,191,4.0
932,197,5.0
932,205,5.0
932,212,4.0
932,226,3.0
932,235,2.0
932,379,2.0
932,405,4.0
932,429,5.0
932,435,4.0
932,448,2.0
932,475,4.0
932,482,5.0
932,488,5.0
932,494,4.0
932,502,4.0
932,509,3.0
932,515,4.0
932,521,5.0
932,527,4.0
932,550,2.0
932,576,2.0
932,607,4.0
932,615,5.0
932,639,5.0
932,649,4.0
932,659,5.0
932,675,4.0
932,709,4.0
932,805,4.0
932,863,4.0
932,1021,4.0
932,1116,4.0
932,1184,3.0
932,1397,4.0
932,1456,4.0
931,50,3.0
931,125,4.0
931,220,3.0
931,255,4.0
931,275,5.0
931,293,4.0
931,303,4.0
931,313,4.0
931,347,4.0
931,476,3.0
931,685,4.0
931,896,3.0
930,1,3.0
930,45,4.0
930,107,3.0
930,126,5.0
930,153,2.0
930,176,3.0
930,238,4.0
930,257,4.0
930,281,4.0
930,300,4.0
930,523,2.0
930,709,4.0
930,1010,2.0
929,22,5.0
929,50,4.0
929,127,5.0
929,172,4.0
929,188,4.0
929,209,3.0
929,419,4.0
929,435,3.0
929,484,3.0
929,589,5.0
928,98,5.0
928,165,5.0
928,187,5.0
928,269,5.0
928,358,5.0
928,877,5.0
927,7,3.0
927,25,3.0
927,56,4.0
927,71,5.0
927,94,2.0
927,111,4.0
927,138,4.0
927,168,4.0
927,217,1.0
927,230,5.0
927,274,1.0
927,328,4.0
927,393,5.0
927,404,4.0
927,412,1.0
927,426,4.0
927,501,4.0
927,560,2.0
927,625,3.0
927,755,5.0
927,775,3.0
927,826,4.0
927,1035,4.0
927,1178,2.0
926,245,3.0
926,286,4.0
926,300,3.0
926,321,3.0
925,56,3.0
925,218,4.0
925,299,3.0
925,332,4.0
925,561,3.0
925,682,4.0
925,948,2.0
924,9,4.0
924,50,5.0
924,96,4.0
924,127,3.0
924,172,4.0
924,195,5.0
924,211,3.0
924,273,3.0
924,285,4.0
924,318,5.0
924,427,4.0
924,482,4.0
924,523,5.0
924,632,4.0
924,849,3.0
924,1149,3.0
923,9,4.0
923,121,4.0
923,168,5.0
923,245,3.0
923,273,5.0
923,288,5.0
923,307,4.0
923,338,4.0
923,455,4.0
923,544,4.0
923,689,3.0
923,763,4.0
923,829,4.0
923,975,4.0
923,1028,4.0
922,22,5.0
922,56,1.0
922,69,3.0
922,82,3.0
922,95,3.0
922,135,2.0
922,155,2.0
922,173,5.0
922,183,3.0
922,202,5.0
922,215,3.0
922,227,4.0
922,237,4.0
922,258,4.0
922,288,2.0
922,375,2.0
922,391,3.0
922,411,1.0
922,432,5.0
922,451,4.0
922,562,3.0
922,596,4.0
922,699,3.0
922,756,2.0
922,1035,3.0
921,8,3.0
921,66,5.0
921,82,3.0
921,121,5.0
921,133,5.0
921,172,4.0
921,190,2.0
921,215,4.0
921,237,3.0
921,257,3.0
921,280,3.0
921,304,2.0
921,367,4.0
921,400,4.0
921,422,3.0
921,538,4.0
921,662,4.0
921,755,4.0
921,797,3.0
921,924,3.0
921,1028,4.0
921,1060,2.0
920,258,4.0
920,288,3.0
920,302,4.0
920,328,2.0
920,346,4.0
919,1,4.0
919,11,4.0
919,19,4.0
919,25,4.0
919,58,5.0
919,85,2.0
919,99,4.0
919,117,4.0
919,129,5.0
919,148,3.0
919,183,3.0
919,202,3.0
919,222,3.0
919,240,3.0
919,250,3.0
919,259,4.0
919,270,4.0
919,277,5.0
919,286,4.0
919,293,4.0
919,300,4.0
919,305,4.0
919,315,3.0
919,323,4.0
919,331,4.0
919,343,4.0
919,382,5.0
919,423,5.0
919,471,3.0
919,531,3.0
919,582,5.0
919,676,4.0
919,690,3.0
919,740,3.0
919,755,3.0
919,815,2.0
919,877,3.0
919,892,3.0
919,953,3.0
919,1014,4.0
919,1086,4.0
919,1134,2.0
919,1197,4.0
919,1315,2.0
918,28,4.0
918,70,3.0
918,88,2.0
918,135,1.0
918,154,2.0
918,170,4.0
918,196,3.0
918,211,2.0
918,340,1.0
918,428,5.0
918,485,3.0
918,499,4.0
918,529,3.0
918,638,4.0
918,659,4.0
918,709,4.0
918,856,4.0
918,965,4.0
918,1099,4.0
918,1195,4.0
917,1,3.0
917,100,4.0
917,248,4.0
917,282,4.0
917,328,2.0
917,535,4.0
917,751,2.0
916,1,4.0
916,7,4.0
916,17,4.0
916,30,4.0
916,46,4.0
916,52,5.0
916,58,5.0
916,68,3.0
916,73,3.0
916,81,5.0
916,87,3.0
916,92,5.0
916,101,3.0
916,118,2.0
916,134,5.0
916,147,1.0
916,154,4.0
916,159,3.0
916,168,4.0
916,174,5.0
916,180,5.0
916,188,3.0
916,195,3.0
916,204,3.0
916,212,5.0
916,217,4.0
916,223,4.0
916,230,3.0
916,236,4.0
916,244,4.0
916,256,3.0
916,273,3.0
916,286,4.0
916,318,4.0
916,380,2.0
916,393,2.0
916,421,5.0
916,431,3.0
916,467,3.0
916,476,2.0
916,506,3.0
916,527,4.0
916,537,4.0
916,557,4.0
916,568,4.0
916,582,4.0
916,636,3.0
916,655,3.0
916,685,2.0
916,708,4.0
916,720,2.0
916,737,3.0
916,755,2.0
916,767,4.0
916,820,2.0
916,863,3.0
916,939,3.0
916,960,4.0
916,1009,5.0
916,1046,2.0
916,1098,4.0
916,1135,3.0
916,1220,3.0
916,1597,3.0
915,286,4.0
915,304,3.0
915,315,4.0
915,345,4.0
915,752,3.0
914,155,5.0
914,381,3.0
914,692,3.0
914,775,3.0
914,1406,4.0
913,9,5.0
913,22,5.0
913,56,5.0
913,69,2.0
913,92,4.0
913,100,3.0
913,143,5.0
913,168,4.0
913,174,5.0
913,181,3.0
913,189,3.0
913,203,4.0
913,222,3.0
913,237,4.0
913,268,2.0
913,289,5.0
913,318,4.0
913,418,3.0
913,430,2.0
913,465,2.0
913,478,4.0
913,518,4.0
913,596,1.0
913,656,3.0
913,742,3.0
913,963,4.0
912,28,4.0
912,143,5.0
912,173,4.0
912,194,4.0
912,268,2.0
912,423,5.0
912,482,5.0
912,507,3.0
912,610,4.0
912,653,3.0
912,1041,4.0
911,83,4.0
911,99,3.0
911,151,5.0
911,172,4.0
911,185,5.0
911,194,4.0
911,205,3.0
911,215,3.0
911,272,4.0
911,383,3.0
911,423,4.0
911,435,5.0
911,474,5.0
911,483,3.0
911,506,3.0
911,584,3.0
911,627,3.0
911,709,5.0
911,969,5.0
910,3,2.0
910,25,3.0
910,117,4.0
910,127,5.0
910,182,4.0
910,237,4.0
910,257,3.0
910,288,3.0
910,300,4.0
910,357,4.0
910,628,1.0
910,831,1.0
909,86,5.0
909,224,5.0
909,292,4.0
909,382,5.0
909,682,3.0
908,7,3.0
908,55,3.0
908,98,5.0
908,127,4.0
908,156,3.0
908,183,4.0
908,200,2.0
908,223,4.0
908,322,2.0
908,427,5.0
908,481,3.0
908,494,3.0
908,528,4.0
908,648,4.0
908,701,4.0
907,5,5.0
907,42,4.0
907,86,5.0
907,100,5.0
907,120,4.0
907,143,5.0
907,173,4.0
907,202,5.0
907,245,4.0
907,271,5.0
907,278,5.0
907,286,5.0
907,294,4.0
907,318,5.0
907,340,2.0
907,405,4.0
907,472,5.0
907,496,4.0
907,591,5.0
907,633,5.0
907,696,5.0
907,724,5.0
907,744,5.0
907,764,4.0
907,821,5.0
907,928,5.0
907,1028,5.0
907,1054,3.0
907,1167,5.0
907,1326,4.0
906,100,4.0
906,129,4.0
906,273,4.0
906,285,5.0
906,321,4.0
906,475,3.0
906,740,4.0
906,1009,2.0
905,117,3.0
905,150,4.0
905,282,3.0
905,313,4.0
905,328,3.0
905,475,3.0
905,748,2.0
905,1011,3.0
904,90,2.0
904,173,3.0
904,255,5.0
904,288,4.0
904,421,5.0
904,628,3.0
904,732,3.0
904,778,3.0
904,815,4.0
903,4,4.0
903,13,5.0
903,47,5.0
903,59,4.0
903,81,5.0
903,98,5.0
903,118,4.0
903,147,3.0
903,177,4.0
903,183,4.0
903,191,5.0
903,204,3.0
903,234,4.0
903,254,2.0
903,282,4.0
903,318,5.0
903,369,4.0
903,421,3.0
903,475,4.0
903,521,5.0
903,582,3.0
903,651,5.0
903,696,3.0
903,763,5.0
903,928,2.0
903,1009,4.0
903,1098,5.0
902,1,5.0
902,95,4.0
902,176,5.0
902,228,3.0
902,268,1.0
902,295,2.0
902,304,3.0
902,327,3.0
902,480,5.0
902,879,4.0
901,8,3.0
901,22,5.0
901,56,1.0
901,71,4.0
901,89,3.0
901,111,3.0
901,140,4.0
901,161,5.0
901,181,4.0
901,210,4.0
901,229,4.0
901,243,2.0
901,275,3.0
901,378,5.0
901,403,2.0
901,429,5.0
901,447,3.0
901,498,4.0
901,546,4.0
901,623,4.0
901,728,4.0
901,768,3.0
901,929,4.0
901,1041,5.0
901,1605,5.0
900,100,4.0
900,130,1.0
900,200,2.0
900,288,2.0
900,410,2.0
900,478,2.0
900,589,5.0
900,696,2.0
900,1028,2.0
899,8,4.0
899,48,4.0
899,69,3.0
899,89,4.0
899,117,4.0
899,144,3.0
899,157,4.0
899,174,5.0
899,181,3.0
899,194,5.0
899,203,4.0
899,214,4.0
899,229,2.0
899,238,2.0
899,257,4.0
899,283,4.0
899,357,4.0
899,414,2.0
899,433,4.0
899,471,4.0
899,498,4.0
899,546,2.0
899,603,4.0
899,663,4.0
899,717,1.0
899,746,4.0
899,934,3.0
898,258,3.0
898,288,4.0
898,312,2.0
898,324,4.0
898,347,3.0
898,748,4.0
897,11,2.0
897,33,5.0
897,65,4.0
897,73,3.0
897,88,4.0
897,98,5.0
897,121,5.0
897,135,3.0
897,151,5.0
897,174,5.0
897,181,3.0
897,186,5.0
897,195,5.0
897,202,2.0
897,210,5.0
897,227,3.0
897,235,3.0
897,265,3.0
897,294,3.0
897,378,5.0
897,404,4.0
897,411,5.0
897,429,5.0
897,451,4.0
897,473,3.0
897,484,3.0
897,501,5.0
897,526,5.0
897,566,2.0
897,609,5.0
897,649,3.0
897,673,5.0
897,708,2.0
897,763,3.0
897,866,5.0
897,951,3.0
897,1219,4.0
896,4,3.0
896,12,3.0
896,23,2.0
896,29,2.0
896,43,3.0
896,53,1.0
896,64,4.0
896,71,5.0
896,80,2.0
896,87,4.0
896,95,4.0
896,101,3.0
896,123,3.0
896,132,3.0
896,139,2.0
896,147,2.0
896,157,4.0
896,168,4.0
896,176,5.0
896,183,4.0
896,190,5.0
896,199,3.0
896,204,4.0
896,212,2.0
896,222,4.0
896,228,5.0
896,233,2.0
896,239,4.0
896,257,4.0
896,273,5.0
896,284,4.0
896,302,2.0
896,318,4.0
896,343,1.0
896,379,2.0
896,387,2.0
896,402,4.0
896,420,4.0
896,427,4.0
896,436,3.0
896,461,3.0
896,472,2.0
896,479,3.0
896,484,4.0
896,504,3.0
896,525,5.0
896,549,2.0
896,562,2.0
896,572,2.0
896,587,3.0
896,603,4.0
896,637,2.0
896,654,3.0
896,662,3.0
896,684,4.0
896,705,5.0
896,715,3.0
896,732,4.0
896,746,3.0
896,765,4.0
896,798,2.0
896,809,2.0
896,840,2.0
896,887,2.0
896,966,4.0
896,1028,2.0
896,1078,3.0
896,1134,3.0
896,1217,2.0
896,1240,4.0
896,1303,4.0
896,1471,1.0
895,1,4.0
895,151,5.0
895,284,3.0
895,742,4.0
894,1,4.0
894,13,4.0
894,20,5.0
894,45,4.0
894,60,5.0
894,93,4.0
894,113,4.0
894,125,3.0
894,147,3.0
894,171,3.0
894,213,4.0
894,242,4.0
894,249,3.0
894,257,3.0
894,268,3.0
894,273,3.0
894,279,4.0
894,285,4.0
894,290,2.0
894,298,3.0
894,305,4.0
894,312,3.0
894,319,4.0
894,327,4.0
894,333,4.0
894,343,2.0
894,350,3.0
894,463,4.0
894,508,3.0
894,529,4.0
894,558,5.0
894,638,3.0
894,690,4.0
894,713,4.0
894,748,3.0
894,754,4.0
894,855,4.0
894,879,4.0
894,888,4.0
894,904,4.0
894,923,5.0
894,960,5.0
894,990,3.0
894,1016,3.0
894,1080,4.0
894,1150,4.0
894,1255,4.0
894,1315,3.0
894,1462,3.0
893,1,5.0
893,69,5.0
893,121,4.0
893,148,3.0
893,235,3.0
893,259,3.0
893,290,3.0
893,405,5.0
893,471,4.0
893,759,3.0
893,820,3.0
893,1012,3.0
892,2,4.0
892,12,5.0
892,28,4.0
892,54,3.0
892,64,4.0
892,71,3.0
892,81,3.0
892,90,2.0
892,99,3.0
892,118,4.0
892,131,4.0
892,136,4.0
892,153,5.0
892,168,4.0
892,176,5.0
892,182,5.0
892,188,5.0
892,196,4.0
892,210,4.0
892,222,4.0
892,230,4.0
892,265,4.0
892,288,4.0
892,357,5.0
892,393,4.0
892,418,4.0
892,425,5.0
892,435,4.0
892,465,4.0
892,478,5.0
892,483,5.0
892,497,4.0
892,516,5.0
892,542,1.0
892,578,4.0
892,604,5.0
892,631,4.0
892,649,5.0
892,679,3.0
892,729,4.0
892,763,2.0
892,820,3.0
892,849,2.0
892,1078,3.0
892,1224,4.0
891,15,4.0
891,111,3.0
891,126,5.0
891,274,5.0
891,285,5.0
891,409,4.0
891,546,3.0
891,740,5.0
891,933,3.0
891,1197,5.0
890,50,5.0
890,98,4.0
890,127,5.0
890,136,5.0
890,157,4.0
890,172,5.0
890,181,4.0
890,190,4.0
890,204,4.0
890,214,4.0
890,234,5.0
890,286,5.0
890,385,4.0
890,429,4.0
890,444,4.0
890,452,2.0
890,484,3.0
890,515,5.0
890,524,4.0
890,604,5.0
890,654,5.0
890,663,4.0
890,737,3.0
890,1149,5.0
889,7,3.0
889,13,4.0
889,26,4.0
889,33,5.0
889,55,4.0
889,64,5.0
889,71,3.0
889,81,4.0
889,87,4.0
889,94,4.0
889,100,4.0
889,127,4.0
889,135,2.0
889,151,3.0
889,159,3.0
889,168,4.0
889,173,5.0
889,179,3.0
889,185,4.0
889,191,4.0
889,196,5.0
889,207,3.0
889,212,2.0
889,226,2.0
889,237,4.0
889,249,3.0
889,262,4.0
889,273,4.0
889,291,3.0
889,302,4.0
889,327,3.0
889,385,3.0
889,405,2.0
889,428,4.0
889,436,3.0
889,469,4.0
889,475,4.0
889,484,4.0
889,498,4.0
889,514,1.0
889,524,4.0
889,550,3.0
889,575,3.0
889,607,4.0
889,642,3.0
889,651,4.0
889,658,4.0
889,678,3.0
889,696,3.0
889,728,3.0
889,737,3.0
889,747,4.0
889,771,2.0
889,820,2.0
889,866,4.0
889,919,5.0
889,952,3.0
889,1006,4.0
889,1048,3.0
889,1072,3.0
889,1103,2.0
889,1142,4.0
889,1194,4.0
889,1262,3.0
889,1553,3.0
888,137,4.0
888,237,5.0
888,514,5.0
888,792,5.0
887,9,2.0
887,28,5.0
887,65,5.0
887,84,4.0
887,96,4.0
887,109,5.0
887,122,5.0
887,140,5.0
887,168,4.0
887,183,1.0
887,204,5.0
887,225,4.0
887,252,4.0
887,279,5.0
887,305,5.0
887,378,5.0
887,409,4.0
887,418,4.0
887,427,5.0
887,465,5.0
887,476,1.0
887,548,1.0
887,588,4.0
887,655,1.0
887,710,5.0
887,760,5.0
887,832,2.0
887,928,5.0
887,946,4.0
887,1015,5.0
887,1047,5.0
887,1084,5.0
887,1278,2.0
887,1473,1.0
886,3,3.0
886,10,3.0
886,20,2.0
886,27,2.0
886,43,2.0
886,53,1.0
886,62,3.0
886,67,4.0
886,79,5.0
886,92,3.0
886,100,4.0
886,127,4.0
886,147,5.0
886,159,2.0
886,171,4.0
886,176,4.0
886,181,5.0
886,187,4.0
886,196,3.0
886,208,3.0
886,217,2.0
886,229,3.0
886,234,3.0
886,240,3.0
886,282,3.0
886,364,3.0
886,384,3.0
886,399,3.0
886,423,3.0
886,451,3.0
886,475,5.0
886,518,4.0
886,558,3.0
886,581,4.0
886,623,1.0
886,655,4.0
886,686,4.0
886,710,4.0
886,733,4.0
886,781,4.0
886,801,3.0
886,826,1.0
886,941,2.0
886,1019,4.0
886,1073,4.0
886,1170,3.0
886,1231,3.0
886,1435,3.0
885,25,4.0
885,65,2.0
885,79,4.0
885,95,4.0
885,117,4.0
885,153,2.0
885,172,3.0
885,186,4.0
885,204,4.0
885,216,3.0
885,245,2.0
885,318,5.0
885,386,2.0
885,418,4.0
885,432,4.0
885,538,4.0
885,588,4.0
885,662,3.0
885,815,4.0
885,953,3.0
884,9,5.0
884,116,4.0
884,179,5.0
884,268,4.0
884,322,3.0
884,463,5.0
884,529,5.0
884,736,3.0
884,1018,2.0
883,7,5.0
883,12,4.0
883,20,4.0
883,30,4.0
883,49,3.0
883,56,5.0
883,64,4.0
883,70,3.0
883,83,3.0
883,96,4.0
883,124,5.0
883,137,5.0
883,154,4.0
883,174,4.0
883,190,4.0
883,199,4.0
883,209,3.0
883,216,4.0
883,228,4.0
883,239,3.0
883,257,5.0
883,273,4.0
883,283,4.0
883,304,3.0
883,315,3.0
883,323,5.0
883,346,4.0
883,367,5.0
883,386,3.0
883,405,3.0
883,430,5.0
883,463,3.0
883,490,4.0
883,512,5.0
883,517,4.0
883,531,3.0
883,561,3.0
883,584,3.0
883,648,4.0
883,684,3.0
883,707,3.0
883,724,4.0
883,740,4.0
883,752,4.0
883,792,4.0
883,856,5.0
883,886,3.0
883,922,5.0
883,971,3.0
883,1019,5.0
883,1074,4.0
883,1171,5.0
883,1404,3.0
883,1656,5.0
882,11,4.0
882,33,2.0
882,70,3.0
882,89,5.0
882,101,3.0
882,122,2.0
882,140,3.0
882,172,5.0
882,180,4.0
882,191,5.0
882,199,5.0
882,208,5.0
882,222,5.0
882,235,3.0
882,275,5.0
882,294,4.0
882,393,4.0
882,412,1.0
882,427,5.0
882,470,4.0
882,501,5.0
882,559,3.0
882,597,4.0
882,692,4.0
882,815,2.0
882,969,5.0
882,1116,4.0
881,7,4.0
881,14,1.0
881,25,3.0
881,38,3.0
881,53,2.0
881,63,4.0
881,72,2.0
881,88,3.0
881,96,3.0
881,103,1.0
881,117,5.0
881,127,4.0
881,135,4.0
881,143,5.0
881,174,5.0
881,179,5.0
881,185,5.0
881,192,5.0
881,197,3.0
881,205,4.0
881,216,4.0
881,226,3.0
881,233,3.0
881,255,3.0
881,276,5.0
881,291,3.0
881,333,5.0
881,385,4.0
881,400,2.0
881,411,3.0
881,420,3.0
881,435,3.0
881,451,1.0
881,474,3.0
881,483,4.0
881,504,3.0
881,520,5.0
881,527,3.0
881,550,3.0
881,568,4.0
881,582,1.0
881,620,2.0
881,654,4.0
881,679,1.0
881,732,5.0
881,756,4.0
881,812,2.0
881,864,3.0
881,1033,1.0
881,1089,1.0
881,1177,1.0
881,1480,2.0
880,4,4.0
880,12,5.0
880,24,3.0
880,31,4.0
880,41,1.0
880,50,5.0
880,62,3.0
880,68,5.0
880,79,4.0
880,87,4.0
880,93,4.0
880,98,5.0
880,110,3.0
880,121,2.0
880,128,3.0
880,148,2.0
880,161,2.0
880,176,5.0
880,182,5.0
880,188,4.0
880,201,4.0
880,210,4.0
880,227,2.0
880,233,4.0
880,239,4.0
880,248,4.0
880,257,5.0
880,272,5.0
880,282,2.0
880,293,4.0
880,300,3.0
880,315,5.0
880,329,4.0
880,356,4.0
880,367,4.0
880,379,4.0
880,385,4.0
880,396,2.0
880,405,4.0
880,412,3.0
880,451,2.0
880,470,4.0
880,477,3.0
880,549,4.0
880,568,5.0
880,578,3.0
880,591,4.0
880,623,4.0
880,651,5.0
880,685,4.0
880,719,3.0
880,731,4.0
880,748,4.0
880,768,2.0
880,780,3.0
880,793,4.0
880,810,3.0
880,824,4.0
880,841,3.0
880,879,3.0
880,930,2.0
880,976,2.0
880,1002,3.0
880,1017,3.0
880,1041,4.0
880,1053,3.0
880,1119,3.0
880,1165,2.0
880,1197,3.0
880,1224,3.0
880,1270,3.0
880,1296,3.0
880,1478,3.0
879,1,4.0
879,117,4.0
879,151,3.0
879,276,4.0
879,304,4.0
879,763,5.0
878,9,4.0
878,22,2.0
878,59,3.0
878,71,4.0
878,99,4.0
878,127,4.0
878,152,4.0
878,166,4.0
878,175,2.0
878,197,4.0
878,215,2.0
878,237,3.0
878,275,4.0
878,317,4.0
878,402,4.0
878,435,4.0
878,481,5.0
878,498,4.0
878,515,4.0
878,535,1.0
878,588,2.0
878,659,4.0
878,699,1.0
878,739,3.0
878,796,2.0
878,956,2.0
878,1100,3.0
877,52,4.0
877,61,5.0
877,88,4.0
877,164,5.0
877,197,4.0
877,222,2.0
877,258,4.0
877,275,4.0
877,306,3.0
877,340,3.0
877,451,4.0
877,538,4.0
877,582,2.0
877,692,4.0
877,738,4.0
877,949,3.0
876,22,4.0
876,238,4.0
876,294,4.0
876,527,5.0
875,4,3.0
875,28,4.0
875,55,3.0
875,98,5.0
875,169,5.0
875,176,4.0
875,185,4.0
875,258,4.0
875,289,4.0
875,327,4.0
875,358,3.0
875,461,4.0
875,480,5.0
875,511,5.0
875,527,4.0
875,654,4.0
875,806,4.0
875,964,4.0
874,20,3.0
874,125,3.0
874,191,4.0
874,286,4.0
874,311,4.0
874,346,3.0
874,676,3.0
873,269,2.0
873,300,4.0
873,328,4.0
873,750,3.0
872,111,4.0
872,237,4.0
872,274,3.0
872,288,5.0
872,313,5.0
872,347,2.0
872,409,3.0
872,628,4.0
872,748,3.0
872,826,3.0
872,893,4.0
872,928,2.0
872,977,3.0
872,1061,4.0
871,11,3.0
871,56,5.0
871,97,3.0
871,172,5.0
871,182,5.0
871,197,3.0
871,226,5.0
871,258,5.0
871,271,5.0
871,289,3.0
871,307,3.0
871,326,5.0
871,342,4.0
871,359,3.0
871,511,2.0
871,566,3.0
871,747,3.0
871,794,3.0
871,896,3.0
871,909,3.0
871,1022,3.0
871,1176,3.0
871,1388,4.0
870,2,2.0
870,10,4.0
870,21,3.0
870,38,3.0
870,50,3.0
870,55,3.0
870,66,4.0
870,79,4.0
870,90,4.0
870,100,4.0
870,132,4.0
870,168,4.0
870,174,5.0
870,181,4.0
870,191,3.0
870,196,3.0
870,204,4.0
870,216,4.0
870,238,4.0
870,253,4.0
870,272,4.0
870,288,4.0
870,317,4.0
870,333,3.0
870,378,3.0
870,386,4.0
870,425,4.0
870,435,3.0
870,462,4.0
870,474,4.0
870,481,4.0
870,494,3.0
870,504,5.0
870,514,5.0
870,527,5.0
870,558,4.0
870,570,2.0
870,589,4.0
870,631,2.0
870,646,4.0
870,654,4.0
870,663,3.0
870,693,4.0
870,713,4.0
870,735,3.0
870,772,4.0
870,802,3.0
870,873,2.0
870,952,3.0
870,1014,2.0
870,1042,2.0
870,1090,2.0
870,1208,2.0
870,1412,2.0
869,25,2.0
869,122,3.0
869,181,3.0
869,253,4.0
869,284,1.0
869,310,4.0
869,476,1.0
869,815,1.0
869,1079,2.0
868,1,4.0
868,24,2.0
868,59,4.0
868,68,2.0
868,82,2.0
868,95,2.0
868,109,3.0
868,127,4.0
868,136,5.0
868,151,5.0
868,158,1.0
868,164,2.0
868,173,4.0
868,180,4.0
868,187,4.0
868,195,2.0
868,202,3.0
868,209,4.0
868,217,2.0
868,227,1.0
868,233,2.0
868,240,5.0
868,327,4.0
868,385,2.0
868,408,5.0
868,423,2.0
868,433,4.0
868,449,3.0
868,474,4.0
868,501,3.0
868,524,3.0
868,566,1.0
868,581,2.0
868,631,4.0
868,655,4.0
868,709,4.0
868,738,2.0
868,762,4.0
868,854,4.0
868,1028,3.0
868,1098,5.0
868,1285,2.0
867,9,5.0
867,28,5.0
867,64,5.0
867,96,5.0
867,135,5.0
867,172,5.0
867,181,5.0
867,191,5.0
867,203,4.0
867,216,3.0
867,257,4.0
867,286,5.0
867,318,5.0
867,474,5.0
867,498,4.0
867,588,3.0
867,655,4.0
867,748,4.0
867,1154,5.0
866,272,2.0
866,306,4.0
866,340,2.0
866,889,2.0
865,21,2.0
865,99,1.0
865,117,2.0
865,169,5.0
865,258,4.0
865,328,3.0
865,418,1.0
865,472,1.0
865,547,5.0
865,676,2.0
865,825,1.0
865,926,1.0
865,1011,1.0
864,2,4.0
864,9,5.0
864,22,5.0
864,31,4.0
864,48,5.0
864,54,4.0
864,63,3.0
864,69,5.0
864,77,4.0
864,86,4.0
864,94,4.0
864,99,3.0
864,109,5.0
